1871	9.800000
1872	7.000000
1873	4.200000
1874	8.200000
1875	0.200000
1876	2.600000
1877	10.400000
1878	9.600000
1879	2.000000
1880	7.000000
1881	6.400000
1882	6.400000
1883	8.000000
1884	6.200000
1885	7.600000
1886	3.000000
1887	5.200000
1888	7.400000
1889	4.000000
1890	3.200000
1891	3.800000
1892	6.800000
1893	6.800000
1894	7.200000
1895	5.000000
1896	26.600000
1897	6.800000
1898	2.000000
1899	1.000000
1900	4.800000
1901	15.400000
1902	15.800000
1903	0.000000
1904	16.800000
1905	3.000000
1906	8.600000
1907	4.800000
1908	5.800000
1909	2.000000
1910	7.000000
1911	20.000000
1912	4.600000
1913	10.400000
1914	5.600000
1915	5.000000
1916	8.800000
1917	10.000000
1918	3.600000
1919	9.000000
1920	3.600000
1921	-7.400000
1922	6.000000
1923	0.600000
1924	7.600000
1925	14.600000
1926	6.400000
1927	9.600000
1928	4.000000
1929	2.200000
1930	6.800000
1931	10.400000
1932	5.800000
1933	2.400000
1934	4.400000
1935	8.400000
1936	10.000000
1937	8.600000
1938	8.600000
1939	9.800000
1940	5.400000
1941	12.400000
1942	6.000000
1943	10.600000
1944	7.000000
1945	2.800000
1946	6.200000
1947	5.400000
1948	1.000000
1949	2.400000
1950	6.800000
1951	3.800000
1952	9.600000
1953	4.200000
1954	4.600000
1955	4.600000
1956	2.200000
1957	14.600000
1958	6.400000
1959	0.200000
1960	3.200000
1961	3.200000
1962	3.800000
1963	8.400000
1964	7.000000
1965	8.800000
1966	5.200000
1967	0.000000
1968	2.600000
1969	5.200000
1970	3.200000
1971	10.000000
1972	1.800000
1973	1.800000
1974	6.200000
1975	5.400000
1976	7.200000
1977	9.200000
1978	5.000000
1979	4.800000
1980	13.000000
1981	0.600000
1982	3.800000
1983	4.000000
1984	3.400000
1985	8.600000
1986	10.600000
1987	7.400000
1988	1.400000
1989	2.400000
1990	12.000000
1991	4.000000
1992	9.600000
1993	8.000000
1994	6.800000
1995	6.000000
1996	2.000000
1997	6.600000
1998	9.600000
1999	8.800000
2000	5.000000
2001	6.200000
2002	2.400000
2003	1.200000
2004	9.200000
2005	6.800000
2006	10.200000
2007	7.200000
2008	-0.200000
2009	2.800000
2010	2.800000
2011	2.800000
2012	7.200000
2013	3.800000
2014	3.400000
2015	6.600000
2016	9.000000
2017	5.600000
2018	8.800000
2019	10.400000
2020	8.200000
2021	3.000000
2022	9.600000
2023	25.400000
2024	9.000000
2025	17.800000
2026	5.400000
2027	4.000000
2028	5.800000
2029	3.000000
2030	0.000000
2031	4.800000
2032	3.600000
2033	8.600000
2034	1.800000
2035	8.400000
2036	0.000000
2037	0.000000
2038	5.600000
2039	9.600000
2040	9.200000
2041	4.400000
2042	0.800000
2043	0.000000
2044	25.400000
2045	5.000000
2046	11.600000
2047	3.000000
2048	2.400000
2049	0.000000
2050	5.800000
2051	7.600000
2052	29.400000
2053	0.200000
2054	5.400000
2055	5.800000
2056	15.000000
2057	6.600000
2058	7.400000
2059	6.800000
2060	1.000000
2061	4.800000
2062	4.200000
2063	12.200000
2064	6.200000
2065	8.200000
2066	0.000000
2067	5.200000
2068	8.600000
2069	0.000000
2070	0.000000
2071	11.800000
2072	11.600000
2073	17.800000
2074	3.400000
2075	1.400000
2076	12.200000
2077	10.400000
2078	1.400000
2079	14.200000
2080	2.000000
2081	8.400000
2082	4.000000
2083	7.800000
2084	5.400000
2085	7.400000
2086	6.200000
2087	2.200000
2088	12.200000
2089	6.800000
2090	6.400000
2091	11.200000
2092	10.600000
2093	3.400000
2094	3.000000
2095	11.800000
2096	6.200000
2097	5.200000
2098	2.000000
2099	2.000000
2100	3.000000
2101	6.600000
2102	15.800000
2103	7.400000
2104	8.600000
2105	7.200000
2106	5.600000
2107	3.800000
2108	5.600000
2109	5.000000
2110	11.200000
2111	4.200000
2112	11.200000
2113	1.800000
2114	5.400000
2115	3.200000
2116	2.400000
2117	6.800000
2118	6.200000
2119	1.200000
2120	3.200000
2121	7.400000
2122	0.000000
2123	5.200000
2124	8.200000
2125	10.000000
2126	8.200000
2127	3.400000
2128	13.600000
2129	11.200000
2130	7.600000
2131	3.000000
2132	7.800000
2133	0.200000
2134	11.600000
2135	4.400000
2136	3.000000
2137	3.400000
2138	7.800000
2139	7.600000
2140	5.200000
2141	14.200000
2142	11.400000
2143	5.800000
2144	0.600000
2145	10.000000
2146	6.800000
2147	5.400000
2148	10.600000
2149	1.800000
2150	3.000000
2151	9.400000
2152	13.400000
2153	5.600000
2154	3.400000
2155	5.000000
2156	4.400000
2157	9.200000
2158	5.800000
2159	2.400000
2160	6.400000
2161	5.800000
2162	8.400000
2163	2.600000
2164	6.600000
2165	7.800000
2166	4.800000
2167	4.800000
2168	5.600000
2169	5.000000
2170	-1.600000
2171	11.400000
2172	4.200000
2173	3.400000
2174	-0.400000
2175	7.200000
2176	9.400000
2177	3.200000
2178	5.600000
2179	5.800000
2180	12.000000
2181	6.000000
2182	10.200000
2183	12.400000
2184	8.600000
2185	2.200000
2186	4.200000
2187	11.400000
2188	3.800000
2189	4.000000
2190	11.600000
2191	8.200000
2192	7.200000
2193	3.800000
2194	9.600000
2195	2.600000
2196	5.400000
2197	8.800000
2198	5.600000
2199	5.200000
2200	2.800000
2201	9.200000
2202	2.400000
2203	2.400000
2204	2.400000
2205	3.600000
2206	4.400000
2207	6.000000
2208	4.400000
2209	11.600000
2210	1.800000
2211	-5.200000
2212	9.800000
2213	2.800000
2214	3.800000
2215	8.000000
2216	1.000000
2217	3.200000
2218	10.200000
2219	17.800000
2220	3.800000
2221	12.000000
2222	6.200000
2223	8.200000
2224	8.400000
2225	4.000000
2226	6.000000
2227	6.400000
2228	6.600000
2229	4.200000
2230	8.000000
2231	2.800000
2232	11.600000
2233	6.800000
2234	5.000000
2235	11.400000
2236	7.600000
2237	7.800000
2238	11.000000
2239	1.400000
2240	5.600000
2241	8.600000
2242	6.600000
2243	6.000000
2244	6.800000
2245	3.800000
2246	3.000000
2247	1.200000
2248	6.400000
2249	7.400000
2250	7.000000
2251	5.600000
2252	4.000000
2253	0.000000
2254	8.600000
2255	9.200000
2256	6.000000
2257	1.800000
2258	15.000000
2259	2.800000
2260	24.400000
2261	9.000000
2262	9.000000
2263	4.800000
2264	2.000000
2265	4.800000
2266	6.800000
2267	7.400000
2268	0.000000
2269	1.000000
2270	11.600000
2271	9.000000
2272	7.800000
2273	9.200000
2274	5.600000
2275	7.400000
2276	1.400000
2277	1.200000
2278	0.000000
2279	7.600000
2280	5.600000
2281	6.200000
2282	17.400000
2283	5.000000
2284	0.000000
2285	4.600000
2286	5.400000
2287	1.000000
2288	8.200000
2289	5.800000
2290	8.000000
2291	6.000000
2292	8.200000
2293	8.600000
2294	6.000000
2295	5.400000
2296	3.600000
2297	11.400000
2298	5.600000
2299	5.400000
2300	11.800000
2301	2.600000
2302	2.200000
2303	6.000000
2304	0.000000
2305	5.600000
2306	2.800000
2307	4.800000
2308	4.800000
2309	-1.600000
2310	0.000000
2311	1.400000
2312	1.400000
2313	1.400000
2314	3.400000
2315	3.400000
2316	5.800000
2317	6.000000
2318	8.600000
2319	1.600000
2320	3.600000
2321	6.400000
2322	5.800000
2323	24.000000
2324	2.000000
2325	2.400000
2326	3.400000
2327	14.600000
2328	2.400000
2329	6.600000
2330	9.400000
2331	4.200000
2332	9.200000
2333	9.200000
2334	7.400000
2335	8.800000
2336	8.400000
2337	5.000000
2338	3.600000
2339	8.200000
2340	7.400000
2341	5.000000
2342	1.000000
2343	3.800000
2344	10.600000
2345	9.800000
2346	5.800000
2347	8.000000
2348	0.000000
2349	7.800000
2350	5.400000
2351	6.800000
2352	7.800000
2353	3.600000
2354	0.200000
2355	5.000000
2356	1.400000
2357	15.200000
2358	1.400000
2359	2.600000
2360	1.400000
2361	5.400000
2362	4.600000
2363	5.000000
2364	8.000000
2365	5.200000
2366	6.200000
2367	4.800000
2368	9.600000
2369	7.000000
2370	8.800000
2371	3.200000
2372	8.600000
2373	2.400000
2374	0.200000
2375	5.000000
2376	5.800000
2377	2.800000
2378	3.800000
2379	15.600000
2380	3.000000
2381	6.200000
2382	1.000000
2383	6.400000
2384	7.800000
2385	7.400000
2386	7.600000
2387	9.600000
2388	10.400000
2389	7.400000
2390	3.600000
2391	8.400000
2392	1.800000
2393	2.400000
2394	8.800000
2395	3.800000
2396	7.400000
2397	20.400000
2398	10.200000
2399	13.600000
2400	6.600000
2401	5.200000
2402	10.200000
2403	1.200000
2404	11.600000
2405	8.800000
2406	12.000000
2407	9.200000
2408	-1.000000
2409	3.000000
2410	11.600000
2411	2.400000
2412	2.600000
2413	4.600000
2414	4.200000
2415	8.800000
2416	3.000000
2417	7.600000
2418	4.000000
2419	6.200000
2420	6.200000
2421	2.800000
2422	9.400000
2423	5.000000
2424	3.000000
2425	1.800000
2426	7.000000
2427	1.200000
2428	1.800000
2429	0.000000
2430	10.200000
2431	19.400000
2432	2.800000
2433	7.200000
2434	5.800000
2435	4.200000
2436	5.200000
2437	-4.200000
2438	13.000000
2439	8.600000
2440	3.400000
2441	1.000000
2442	1.000000
2443	0.800000
2444	5.800000
2445	0.800000
2446	6.800000
2447	0.000000
2448	4.000000
2449	6.000000
2450	7.000000
2451	1.000000
2452	4.400000
2453	7.400000
2454	16.600000
2455	9.400000
2456	9.600000
2457	3.200000
2458	3.800000
2459	5.200000
2460	10.800000
2461	11.600000
2462	9.000000
2463	9.000000
2464	6.400000
2465	2.000000
2466	11.200000
2467	10.400000
2468	8.800000
2469	0.600000
2470	5.800000
2471	3.000000
2472	2.000000
2473	7.600000
2474	0.800000
2475	3.400000
2476	5.200000
2477	14.400000
2478	9.600000
2479	4.600000
2480	0.200000
2481	13.600000
2482	12.600000
2483	10.600000
2484	1.200000
2485	5.200000
2486	12.600000
2487	1.800000
2488	3.000000
2489	2.000000
2490	7.000000
2491	3.000000
2492	7.000000
2493	10.400000
2494	3.800000
2495	12.000000
2496	2.000000
2497	16.800000
2498	8.800000
2499	-0.200000
2500	3.800000
2501	9.600000
2502	14.000000
2503	8.400000
2504	10.400000
2505	3.000000
2506	6.000000
2507	0.000000
2508	8.600000
2509	5.600000
2510	5.800000
2511	8.200000
2512	9.400000
2513	6.600000
2514	5.800000
2515	5.600000
2516	1.600000
2517	6.200000
2518	3.000000
2519	6.800000
2520	5.400000
2521	11.800000
2522	4.000000
2523	26.400000
2524	1.800000
2525	8.400000
2526	8.800000
2527	18.200000
2528	7.200000
2529	9.400000
2530	4.600000
2531	5.600000
2532	4.400000
2533	6.200000
2534	11.200000
2535	6.000000
2536	1.400000
2537	8.200000
2538	3.400000
2539	3.400000
2540	12.800000
2541	4.800000
2542	11.600000
2543	4.800000
2544	2.000000
2545	5.400000
2546	7.800000
2547	5.200000
2548	10.400000
2549	3.600000
2550	9.400000
2551	3.600000
2552	10.400000
2553	2.800000
2554	3.800000
2555	2.000000
2556	4.400000
2557	7.400000
2558	3.800000
2559	8.200000
2560	7.200000
2561	2.600000
2562	5.800000
2563	8.400000
2564	1.400000
2565	6.400000
2566	4.600000
2567	9.600000
2568	5.000000
2569	-2.000000
2570	1.000000
2571	19.200000
2572	11.800000
2573	12.400000
2574	0.600000
2575	8.200000
2576	4.000000
2577	5.600000
2578	5.000000
2579	6.200000
2580	11.600000
2581	1.200000
2582	3.400000
2583	6.600000
2584	5.800000
2585	1.600000
2586	11.800000
2587	5.800000
2588	4.600000
2589	7.800000
2590	4.800000
2591	1.800000
2592	15.200000
2593	8.600000
2594	25.000000
2595	14.800000
2596	1.600000
2597	10.600000
2598	4.600000
2599	6.600000
2600	3.800000
2601	6.400000
2602	5.600000
2603	8.200000
2604	4.800000
2605	1.200000
2606	1.200000
2607	7.800000
2608	5.800000
2609	2.400000
2610	12.400000
2611	12.000000
2612	10.000000
2613	3.400000
2614	2.200000
2615	5.200000
2616	9.000000
2617	2.600000
2618	8.800000
2619	4.600000
2620	1.800000
2621	7.000000
2622	3.200000
2623	2.800000
2624	3.400000
2625	3.400000
2626	9.800000
2627	5.600000
2628	3.200000
2629	3.000000
2630	5.200000
2631	4.000000
2632	7.800000
2633	1.800000
2634	2.800000
2635	2.800000
2636	10.600000
2637	9.400000
2638	9.000000
2639	1.400000
2640	2.400000
2641	7.400000
2642	4.000000
2643	2.200000
2644	8.000000
2645	11.200000
2646	11.400000
2647	2.000000
2648	2.000000
2649	7.200000
2650	4.200000
2651	3.800000
2652	3.400000
2653	10.800000
2654	2.000000
2655	9.400000
2656	2.000000
2657	12.400000
2658	13.800000
2659	5.600000
2660	4.600000
2661	2.800000
2662	4.000000
2663	4.800000
2664	7.800000
2665	0.000000
2666	10.000000
2667	2.200000
2668	9.200000
2669	6.000000
2670	4.000000
2671	3.400000
2672	1.600000
2673	7.800000
2674	3.600000
2675	2.000000
2676	14.400000
2677	7.800000
2678	6.000000
2679	2.800000
2680	0.800000
2681	19.200000
2682	1.000000
2683	1.600000
2684	2.000000
2685	3.400000
2686	6.600000
2687	2.800000
2688	1.800000
2689	3.200000
2690	16.400000
2691	7.200000
2692	5.800000
2693	7.800000
2694	2.200000
2695	19.200000
2696	2.200000
2697	2.000000
2698	2.000000
2699	2.800000
2700	1.400000
2701	4.000000
2702	16.800000
2703	6.000000
2704	5.200000
2705	1.200000
2706	1.800000
2707	1.000000
2708	1.600000
2709	1.600000
2710	4.200000
2711	4.200000
2712	2.600000
2713	1.600000
2714	9.000000
2715	3.600000
2716	2.400000
2717	7.800000
2718	5.600000
2719	1.800000
2720	1.400000
2721	0.200000
2722	11.000000
2723	5.800000
2724	0.200000
2725	2.000000
2726	4.400000
2727	9.600000
2728	3.000000
2729	0.400000
2730	9.200000
2731	8.800000
2732	3.400000
2733	3.000000
2734	7.000000
2735	20.800000
2736	10.200000
2737	7.600000
2738	4.800000
2739	2.200000
2740	3.800000
2741	15.200000
2742	1.000000
2743	4.800000
2744	3.600000
2745	3.800000
2746	1.000000
2747	13.600000
2748	8.400000
2749	2.600000
2750	2.000000
2751	9.000000
2752	1.400000
2753	1.400000
2754	1.000000
2755	2.000000
2756	1.200000
2757	7.600000
2758	3.400000
2759	3.800000
2760	4.000000
2761	6.600000
2762	12.400000
2763	9.000000
2764	1.800000
2765	-10.000000
2766	0.600000
2767	2.200000
2768	3.600000
2769	1.800000
2770	0.000000
2771	12.200000
2772	1.400000
2773	8.200000
2774	13.800000
2775	4.000000
2776	5.400000
2777	4.000000
2778	8.000000
2779	5.800000
2780	3.800000
2781	3.000000
2782	2.000000
2783	9.200000
2784	1.000000
2785	6.000000
2786	1.000000
2787	5.600000
2788	9.400000
2789	3.800000
2790	6.400000
2791	2.000000
2792	15.800000
2793	3.600000
2794	1.000000
2795	5.000000
2796	7.000000
2797	4.000000
2798	1.000000
2799	2.800000
2800	1.000000
2801	9.000000
2802	8.800000
2803	6.200000
2804	8.200000
2805	4.600000
2806	8.800000
2807	4.400000
2808	4.800000
2809	7.000000
2810	9.600000
2811	5.600000
2812	2.200000
2813	5.600000
2814	9.400000
2815	6.000000
2816	2.000000
2817	8.000000
2818	6.800000
2819	10.600000
2820	20.400000
2821	22.200000
2822	3.600000
2823	2.200000
2824	2.400000
2825	0.200000
2826	4.000000
2827	0.600000
2828	3.800000
2829	11.600000
2830	7.000000
2831	3.000000
2832	0.800000
2833	2.000000
2834	8.400000
2835	5.200000
2836	7.000000
2837	5.800000
2838	18.800000
2839	4.600000
2840	8.000000
2841	3.600000
2842	2.600000
2843	4.200000
2844	19.600000
2845	4.800000
2846	5.200000
2847	9.800000
2848	13.400000
2849	8.600000
2850	0.800000
2851	0.800000
2852	4.800000
2853	9.000000
2854	4.800000
2855	3.600000
2856	4.000000
2857	2.800000
2858	1.200000
2859	2.400000
2860	1.600000
2861	4.800000
2862	9.000000
2863	4.000000
2864	5.600000
2865	6.000000
2866	10.400000
2867	4.800000
2868	4.000000
2869	2.000000
2870	3.600000
2871	4.000000
2872	4.200000
2873	4.400000
2874	11.400000
2875	6.800000
2876	8.600000
2877	5.400000
2878	3.200000
2879	8.600000
2880	5.400000
2881	0.600000
2882	2.000000
2883	4.200000
2884	6.200000
2885	3.400000
2886	5.800000
2887	0.000000
2888	7.400000
2889	5.000000
2890	3.600000
2891	8.400000
2892	7.000000
2893	4.400000
2894	1.600000
2895	1.600000
2896	8.600000
2897	10.400000
2898	5.000000
2899	0.000000
2900	2.800000
2901	5.400000
2902	6.800000
2903	5.200000
2904	4.400000
2905	2.000000
2906	1.800000
2907	1.000000
2908	5.600000
2909	5.400000
2910	-6.400000
2911	3.600000
2912	4.600000
2913	11.000000
2914	8.600000
2915	8.200000
2916	9.000000
2917	9.000000
2918	1.600000
2919	0.600000
2920	0.000000
2921	5.600000
2922	9.400000
2923	4.000000
2924	1.600000
2925	4.600000
2926	7.800000
2927	5.200000
2928	8.400000
2929	8.400000
2930	1.000000
2931	4.000000
2932	4.200000
2933	8.200000
2934	3.000000
2935	5.400000
2936	9.400000
2937	6.800000
2938	1.400000
2939	16.200000
2940	7.600000
2941	9.200000
2942	8.200000
2943	4.400000
2944	5.400000
2945	10.600000
2946	2.800000
2947	10.800000
2948	5.800000
2949	9.400000
2950	4.000000
2951	7.000000
2952	9.800000
2953	9.400000
2954	6.400000
2955	8.400000
2956	9.200000
2957	9.600000
2958	1.000000
2959	5.400000
2960	3.200000
2961	11.200000
2962	8.800000
2963	10.000000
2964	8.000000
2965	9.200000
2966	3.200000
2967	11.400000
2968	5.600000
2969	23.200000
2970	2.200000
2971	1.400000
2972	4.800000
2973	10.800000
2974	1.400000
2975	-0.800000
2976	5.000000
2977	8.000000
2978	4.600000
2979	7.400000
2980	6.200000
2981	4.600000
2982	8.000000
2983	9.400000
2984	9.800000
2985	9.400000
2986	0.000000
2987	1.200000
2988	4.400000
2989	11.000000
2990	2.000000
2991	10.400000
2992	7.800000
2993	5.000000
2994	12.200000
2995	2.600000
2996	2.600000
2997	1.000000
2998	3.200000
2999	7.000000
3000	4.200000
3001	1.800000
3002	6.000000
3003	14.800000
3004	7.400000
3005	6.200000
3006	4.000000
3007	2.200000
3008	2.000000
3009	2.800000
3010	5.800000
3011	6.600000
3012	3.600000
3013	0.200000
3014	1.200000
3015	7.800000
3016	5.600000
3017	0.000000
3018	13.200000
3019	10.800000
3020	5.400000
3021	2.400000
3022	4.800000
3023	4.600000
3024	6.800000
3025	11.400000
3026	0.000000
